微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2649875931/Dy2iFfCp8?refer_flag=1001030103_,1,3981119973722550,天津东丽湖街,2016年05月31日 09:00,0,0,0,【我区开展人工影响天气工作安全生产大检查】,https://ww4.sinaimg.cn/orj360/c279e312jw1f4d9avx63pj21000or7hb.jpg,无网页链接
https://weibo.com/5652629675/Dy2esFFYy?refer_flag=1001030103_,1,3981117369932806,华明街道办事处,2016年05月31日 08:50,0,0,0,我区开展人工影响天气工作安全生产大检查,https://ww4.sinaimg.cn/orj360/c279e312jw1f4d9avx63pj21000or7hb.jpg,无网页链接
https://weibo.com/2683878293/DyxiPzWjW?refer_flag=1001030103_,1,3982311718565668,AIB大树君,2016年06月03日 15:56,0,9,12,学院通知：因为受到极端炎热天气影响，影响同学们的休息，现在开始对18.19.20.21栋采取楼顶淋水和人工雾化瀑布措施来应对，请大家周知，共度难关。 ​,无图片,无网页链接
https://weibo.com/3349909324/DywltfNnN?refer_flag=1001030103_,1,3982274913764751,国家应急广播,2016年06月03日 13:29,0,0,3,#气象预警#【吉林省发布高温蓝色预警】吉林省气象台6月3日13时12分发布高温蓝色预警:预计今天午后，白城、松原、长春北部、四平西部最高气温可达32度以上，部分地方可达34度，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省安全生产委员会联合提醒，注意做好防暑降温工作。 ​,https://ww4.sinaimg.cn/orj360/c7ab8f4cjw1f4hz2eq3okj20j60iyq46.jpg,无网页链接
https://weibo.com/2235490967/DywjmjJek?refer_flag=1001030103_,1,3982273604702100,吉林气象,2016年06月03日 13:24,1,0,0,【天气预警】吉林省气象台6月3日13时12分发布高温蓝色预警:预计今天午后，白城、松原、长春北部、四平西部最高气温可达32度以上，部分地方可达34度，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省安全生产委员会联合提醒，注意做好防暑降温工作。 ​,https://ww4.sinaimg.cn/orj360/853ee297jw1f4hywvo7s1g20v50r8aao.jpg,无网页链接
https://weibo.com/3270346463/DyNZb2dCO?refer_flag=1001030103_,1,3982953010529034,长春发布,2016年06月05日 10:24,3,2,11,#气象长春# 【吉林省气象台发布高温蓝色预警】预计今天白天，白城、松原、长春、四平、辽源大部、吉林西部最高气温可达32度以上，部分地方可达35度，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省安全生产委员会联合提醒，注意做好防暑降温工作。 ​,https://ww4.sinaimg.cn/orj360/c2ed86dfjw1f4k4xievuej20j60gr41j.jpg,无网页链接
https://weibo.com/2235490967/DyNB4qNKO?refer_flag=1001030103_,1,3982938066387786,吉林气象,2016年06月05日 09:24,4,0,1,【天气预警】吉林省气象台6月5日9时11分发布高温蓝色预警：预计今天白天，白城、松原、长春、四平、辽源大部、吉林西部最高气温可达32度以上，部分地方可达35度，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省安全生产委员会联合提醒，注意做好防暑降温工作。 ​,https://ww2.sinaimg.cn/orj360/853ee297jw1f4k38961r2g20v50r8dgg.jpg,无网页链接
https://weibo.com/3970343304/Dz0l1lB6g?refer_flag=1001030103_,1,3983427835147504,耐诺科技液晶显示,2016年06月06日 17:51,0,0,0,我发表了新文章：福建永定气象局承担福建地区气候监测、预报服务、人工影响天气、防雷安全、农村综合经济信息网络的业务工作和管理职能，近期，深圳耐诺科技有限公司与福建永定县气象局建立合作，由耐诺为其提供55寸2X4超窄...O网页链接 O耐诺55寸超窄边拼接屏落户福建永定气象局 ​,无图片,http://t.cn/R5tsi61
https://weibo.com/5064307507/Dz094wYbE?refer_flag=1001030103_,1,3983420427857858,内丘气象,2016年06月06日 17:21,0,0,0,一周天气预报一、上周天气实况    上周（5月30日～6月5日）：在自然降水和人工增雨的共同影响下，5月31日、6月4日～6日我县出现降水天气过程。其中，中西部乡镇降水量较大，有7个区域站出现50毫米以上周降水量，最大獐么84.5毫米，其次摩天岭81.3毫米。柳林测站降水量14.4毫米，城区12.0毫米。上周城区平均气温为23.7℃。最高气温35.0℃（5月30日），最低气温16.9℃（6月2日）。二、未来本周天气趋势    预计未来本周：受冷空气影响，7日、10～12日我县有雷雨天气过程，其它时段以多云天气为主。具体预报如下：今天夜间到明天白天：多云转雷阵雨，南风2～3级转北风3～4级，19～26℃。明天夜间到8日：多云，北风转南风2～3级，19～31℃。     9～10日：多云。11日：阴转雷阵雨。12日：多云。三、关注与建议   1、县交通局要做好降雨天气的防御工作，加强交通安全管理。   2、近期对流天气逐渐增多，相关部门和人员要做好雷电、短时强降水、短时大风等灾害天气的防御工作。 收起d,https://ww1.sinaimg.cn/orj360/005wJjJ9jw1f4lmmlor4dj30i204z3yt.jpg,无网页链接
https://weibo.com/3349909324/DyZzIidg6?refer_flag=1001030103_,1,3983398504340874,国家应急广播,2016年06月06日 15:54,1,1,0,#气象预警#【吉林省发布冰雹黄色预警】吉林省气象台6月6日15时14分发布冰雹黄色预警:预计未来6小时，吉林大部、通化南部、白山、延边西部、长白山保护区部分地方有冰雹天气，并伴有短时强降水、雷雨大风等强对流天气，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省防汛抗旱指挥部、省安全生产委员会联合提醒相关部门和广大群众注意预防。 收起d,https://ww2.sinaimg.cn/orj360/c7ab8f4cjw1f4lk3tst2cj20j60iyq46.jpg,无网页链接
https://weibo.com/2235490967/DyZm5u90F?refer_flag=1001030103_,1,3983390057184477,吉林气象,2016年06月06日 15:21,0,0,0,【天气预警】吉林省气象台6月6日15时14分发布冰雹黄色预警： 预计未来6小时，吉林大部、通化南部、白山、延边西部、长白山保护区部分地方有冰雹天气，并伴有短时强降水、雷雨大风等强对流天气，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省防汛抗旱指挥部、省安全生产委员会联合提醒相关部门和广大群众注意预防。 收起d,https://ww2.sinaimg.cn/orj360/853ee297jw1f4lj513zm0g20v50r8gmb.jpg,无网页链接
https://weibo.com/2435198710/DyWTS7xEE?refer_flag=1001030103_,1,3983295681797668,张家口在线官方微博,2016年06月06日 09:05,0,0,1,不服的过来打一炮！！阳原县气象局在县益丰农业园区建设了张家口市第一家高标准的人工影响天气作业基地，该基地利用气象遥感卫星所发回的云图等数据资料，对每一次天气过程及其演变进行全天候跟踪监测，及时提供各类气象信息，提高人工增雨作业的科学性，有效地实施人工增雨作业。 ​,https://ww2.sinaimg.cn/thumb150/91262ef6jw1f4l8aqj6ukj20ah0cxwei.jpg,无网页链接
https://weibo.com/1942878790/DzhdtnrCE?refer_flag=1001030103_,1,3984076635587728,长春气象,2016年06月08日 12:49,1,0,1,榆树的朋友请小心了~有急雨，雷电，大风，还有冰雹~~不过当地人工影响天气作业人员正在进行消雹作业。 ​,https://ww2.sinaimg.cn/thumb150/73cdfa46jw1f4npucjkfej20so0pl17d.jpg,无网页链接
https://weibo.com/2235490967/DzgUV0kej?refer_flag=1001030103_,1,3984065130077767,吉林气象,2016年06月08日 12:03,1,0,0,【天气预警】吉林省气象台6月8日11时45分发布冰雹黄色预警:预计未来6小时，吉林南部、辉南、白山北部、延边西部、长白山保护区部分地方有冰雹天气，并伴有短时强降水、雷雨大风等强对流天气，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省防汛抗旱指挥部、省安全生产委员会联合提醒相关部门和广大群众注意预防。 收起d,https://ww2.sinaimg.cn/orj360/853ee297jw1f4noo6abl2g20v50r8gmb.jpg,无网页链接
https://weibo.com/3282971937/DzDBf61uo?refer_flag=1001030103_,1,3984937051435696,白城发布,2016年06月10日 21:48,1,1,4,大风蓝色预警吉林省气象台6月10日15时19分发布大风蓝色预警:预计未来12小时，白城南部、松原南部、长春、四平、辽源、吉林西部有5-6级西南风，瞬间风力可达7-8级，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省安全生产委员会联合提醒：注意做好防风、防火工作。 ​,无图片,无网页链接
https://weibo.com/3314280193/DzCPdlgl7?refer_flag=1001030103_,1,3984907275067701,天津广播,2016年06月10日 19:49,6,6,14,【蓟县也有下冰雹哦！】下午六点左右，蓟县在下营镇出现了降雹的天气。冰雹的大小只有一毫米左右，持续的时间大约一分钟，蓟县人工影响天气办公室及时做了消雹措施。蓟县的降雨过程仅出现在南部地区的杨津庄镇，降水最大量级仅为3.2毫米，其他地区没有明显降雨。（张溧晏） ​,https://ww3.sinaimg.cn/thumb150/c58be701jw1f4qde0hppej20qo0zqn77.jpg,无网页链接
https://weibo.com/3314280193/DzCxCpMqK?refer_flag=1001030103_,1,3984896366144370,天津广播,2016年06月10日 19:06,3,7,6,#天津身边事#【宝坻现冰雹，你那边情况如何？】今天本市自北向南将出现降雨天气过程。下午，宝坻区出现了局部大风冰雹天气，冰雹颗粒不大，但是大风降雨天气可能会对目前小麦收割产生一定影响。从宝坻气象局了解到，目前这种对流天气最大影响的区县是武清。目前本市人工影响天气部门正在对部分农业区县进行防雹作业。（赵震） 收起d,https://ww2.sinaimg.cn/thumb150/c58be701jw1f4qc4xfjc8j20zk0k1gox.jpg,无网页链接
https://weibo.com/3314280193/DzCr8f2XL?refer_flag=1001030103_,1,3984892343586313,天津广播,2016年06月10日 18:50,3,6,3,#天津生活#【今天傍晚到前半夜，天津要有短时雷雨大风，大家注意哦！】天气预报显示，今天傍晚到前半夜，本市自北向南有雷阵雨天气，并伴有短时大风和强降水，个别地区可能会有冰雹等灾害性天气。目前本市人工影响天气部门正在对部分农业区县进行防雹作业。明天降雨过程结束，天气为晴间多云。（郑毅） ​,https://ww4.sinaimg.cn/thumb150/c58be701jw1f4qbo7gctrj20m80cjjst.jpg,无网页链接
https://weibo.com/3349909324/DzBLpuRYu?refer_flag=1001030103_,1,3984866477357322,国家应急广播,2016年06月10日 17:07,0,0,0,#预警信息#【吉林省发布大风蓝色预警】吉林省气象台6月10日15时19分发布大风蓝色预警：预计未来12小时，白城南部、松原南部、长春、四平、辽源、吉林西部有5-6级西南风，瞬间风力可达7-8级，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省安全生产委员会联合提醒，请注意做好防风、防火工作。 ​,https://ww1.sinaimg.cn/orj360/c7ab8f4cjw1f4q8pcqkkyj21b91b9wj6.jpg,无网页链接
https://weibo.com/3229450293/DzB8QqFeA?refer_flag=1001030103_,1,3984842566355036,吉林发布,2016年06月10日 15:32,2,0,0,【吉林省气象台6月10日15时19分发布大风蓝色预警】#温馨提示# 预计未来12小时，白城南部、松原南部、长春、四平、辽源、吉林西部有5-6级西南风，瞬间风力可达7-8级，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省安全生产委员会联合提醒：注意做好防风、防火工作。 ​,https://ww3.sinaimg.cn/orj360/c07d8035jw1f4q5yfwdb2g20v50r8gm9.jpg,无网页链接
https://weibo.com/2235490967/DzB8DEWRY?refer_flag=1001030103_,1,3984842439759418,吉林气象,2016年06月10日 15:32,0,0,0,【天气预警】吉林省气象台6月10日15时19分发布大风蓝色预警： 预计未来12小时，白城南部、松原南部、长春、四平、辽源、吉林西部有5-6级西南风，瞬间风力可达7-8级，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省安全生产委员会联合提醒：注意做好防风、防火工作。 ​,https://ww2.sinaimg.cn/orj360/853ee297jw1f4q5xy7skeg20v50r8gm9.jpg,无网页链接
https://weibo.com/2018508057/DzB3j4AY5?refer_flag=1001030103_,1,3984839131095421,高速警事,2016年06月10日 15:19,2,0,1,#平安端午#吉林省气象台6月10日14时40分发布冰雹黄色预警:预计未来6小时，白城南部和东部、松原西部有冰雹天气，并伴有短时强降水、雷雨大风等强对流天气，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省防汛抗旱指挥部、省安全生产委员会联合提醒相关部门和广大群众注意预防。 ​,无图片,无网页链接
https://weibo.com/2235490967/DzAXt3u1G?refer_flag=1001030103_,1,3984835510830408,吉林气象,2016年06月10日 15:04,0,0,1,【天气预警】吉林省气象台6月10日14时40分发布冰雹黄色预警： 预计未来6小时，白城南部和东部、松原西部有冰雹天气，并伴有短时强降水、雷雨大风等强对流天气，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省防汛抗旱指挥部、省安全生产委员会联合提醒相关部门和广大群众注意预防。 ​,https://ww1.sinaimg.cn/orj360/853ee297jw1f4q55b9229g20v50r8gma.jpg,无网页链接
https://weibo.com/3314280193/Dzz2m7Jtn?refer_flag=1001030103_,2,3984761661843097,天津广播,2016年06月10日 10:11,2,1,1,记者从市人工影响天气部门了解到，昨晚至今晨蓟县、宝坻、武清、宁河、西青、北辰六个区县进行12站次增雨和防雹作业。增雨效果较明显，初步了解防区內无降雹。（郑毅）,https://ww1.sinaimg.cn/orj360/c58be701jw1f4prcaiaenj20av064mxa.jpg,无网页链接
